Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1132070,88.0,61.0,56.0,131.0,35.0,129.0,33.0,10.0,63.0,119.0,36.0,149.0,270.0,147.0,0.0,265.0,104.0,19.0,32.0,71.0,1021.0,1097.0,1198.0,1219.0,1143.0,1205.0,1180.0,1198.0,1303.0,1313.0,1091.0,1247.0,1005.0,1022.0,1121.0,1066.0,1197.0,1205.0,1073.0,1110.0,63.0,3.0,49.0,0.0,0.0,0.0,68.0,7.0,0.0,0.0,92.0,0.0,93.0,5.0,13.0,77.0,0.0,0.0,0.0,6.0,1172.0,1194.0,1431.0,1350.0,1178.0,1362.0,1281.0,1215.0,1414.0,1432.0,1227.0,1396.0,1436.0,1174.0,1140.0,1433.0,1313.0,1224.0,1105.0,1212.0
1132071,107.0,117.0,127.0,76.0,24.0,117.0,26.0,100.0,106.0,139.0,55.0,63.0,139.0,68.0,87.0,86.0,227.0,182.0,113.0,117.0,1793.0,1441.0,1478.0,1625.0,1542.0,1747.0,1422.0,1555.0,1573.0,1448.0,1773.0,1597.0,1590.0,1401.0,1438.0,1636.0,1893.0,1514.0,1691.0,1207.0,47.0,0.0,53.0,0.0,62.0,0.0,26.0,0.0,54.0,0.0,54.0,37.0,53.0,0.0,0.0,36.0,0.0,0.0,0.0,45.0,1947.0,1590.0,1716.0,1782.0,1631.0,1864.0,1501.0,1751.0,1733.0,1587.0,2108.0,1697.0,1809.0,1469.0,1602.0,1787.0,2120.0,1696.0,1804.0,1369.0
1132072,222.0,123.0,320.0,481.0,375.0,274.0,294.0,140.0,385.0,307.0,175.0,325.0,566.0,136.0,378.0,255.0,291.0,90.0,218.0,422.0,2486.0,2438.0,2277.0,2379.0,2618.0,2424.0,2478.0,2313.0,1873.0,2216.0,2249.0,2159.0,2382.0,2497.0,2489.0,2347.0,2220.0,2343.0,2219.0,2488.0,0.0,91.0,40.0,15.0,59.0,0.0,69.0,60.0,10.0,0.0,77.0,89.0,78.0,0.0,0.0,17.0,84.0,31.0,0.0,241.0,2726.0,2927.0,2681.0,3044.0,3168.0,2817.0,2922.0,2515.0,2268.0,2523.0,2541.0,2578.0,3027.0,2633.0,3093.0,2778.0,2607.0,2464.0,2520.0,3151.0
1132073,19.0,46.0,95.0,128.0,183.0,5.0,0.0,31.0,102.0,98.0,94.0,49.0,114.0,94.0,72.0,64.0,100.0,162.0,18.0,42.0,730.0,934.0,771.0,953.0,568.0,1230.0,994.0,851.0,879.0,796.0,954.0,659.0,838.0,854.0,1084.0,791.0,871.0,720.0,959.0,702.0,40.0,0.0,76.0,27.0,0.0,3.0,0.0,0.0,52.0,0.0,46.0,14.0,0.0,18.0,0.0,0.0,0.0,23.0,0.0,35.0,789.0,995.0,1019.0,1181.0,751.0,1244.0,994.0,882.0,1075.0,894.0,1123.0,943.0,952.0,975.0,1156.0,855.0,1003.0,1139.0,977.0,779.0
1132074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132076,0.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,14.0,2.0,0.0,0.0,55.0,0.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,4.0,11.0,13.0,23.0,29.0,14.0,2.0,0.0,0.0,55.0,31.0,8.0,55.0,17.0,2.0,0.0,0.0
1132077,415.0,422.0,202.0,156.0,271.0,288.0,188.0,40.0,146.0,340.0,156.0,368.0,230.0,158.0,345.0,274.0,175.0,124.0,486.0,67.0,1192.0,1009.0,1273.0,1010.0,1050.0,1054.0,1061.0,1122.0,994.0,1195.0,778.0,901.0,919.0,999.0,799.0,1052.0,1085.0,957.0,574.0,1072.0,175.0,61.0,202.0,0.0,205.0,224.0,115.0,38.0,121.0,133.0,146.0,243.0,106.0,156.0,234.0,215.0,196.0,143.0,223.0,0.0,1786.0,1575.0,1677.0,1247.0,1527.0,1639.0,1364.0,1204.0,1331.0,1787.0,1174.0,1618.0,1297.0,1313.0,1444.0,1621.0,1652.0,1224.0,1652.0,1279.0
1132078,99.0,145.0,45.0,78.0,149.0,82.0,128.0,49.0,155.0,35.0,106.0,66.0,151.0,95.0,22.0,69.0,97.0,80.0,150.0,95.0,103.0,134.0,105.0,6.0,4.0,66.0,46.0,42.0,84.0,0.0,88.0,25.0,72.0,56.0,90.0,190.0,116.0,48.0,71.0,75.0,64.0,109.0,92.0,44.0,100.0,88.0,56.0,49.0,4.0,44.0,51.0,122.0,9.0,114.0,79.0,55.0,76.0,69.0,44.0,84.0,266.0,388.0,244.0,161.0,259.0,244.0,230.0,156.0,243.0,79.0,288.0,213.0,232.0,283.0,205.0,314.0,325.0,197.0,271.0,269.0
1132079,828.0,884.0,1255.0,871.0,1133.0,1502.0,1042.0,1688.0,1207.0,1012.0,1030.0,1378.0,1128.0,1287.0,1374.0,1040.0,1025.0,1904.0,1108.0,1274.0,1144.0,963.0,1074.0,1046.0,974.0,882.0,1112.0,1183.0,927.0,1019.0,1199.0,848.0,914.0,1250.0,1165.0,879.0,1031.0,909.0,999.0,1296.0,609.0,724.0,226.0,872.0,700.0,908.0,593.0,783.0,426.0,807.0,469.0,648.0,601.0,812.0,832.0,922.0,778.0,684.0,922.0,598.0,3309.0,2918.0,3292.0,3111.0,3440.0,3535.0,3304.0,3743.0,2886.0,3166.0,3360.0,3165.0,3144.0,3549.0,3480.0,3112.0,2985.0,4064.0,3189.0,3253.0
1132200,319.0,82.0,81.0,5.0,20.0,0.0,7.0,0.0,259.0,109.0,172.0,0.0,59.0,4.0,110.0,160.0,0.0,67.0,14.0,17.0,1454.0,1381.0,1411.0,1482.0,1615.0,1591.0,1340.0,1307.0,1518.0,1439.0,1155.0,1435.0,1314.0,1371.0,1405.0,1674.0,1182.0,1450.0,1544.0,1054.0,33.0,86.0,60.0,0.0,53.0,215.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,180.0,13.0,0.0,254.0,1839.0,1549.0,1582.0,1635.0,1753.0,1809.0,1633.0,1648.0,1906.0,1693.0,1356.0,1435.0,1453.0,1453.0,1524.0,1869.0,1362.0,1686.0,1558.0,1335.0
1132201,387.0,114.0,170.0,49.0,199.0,0.0,8.0,0.0,573.0,114.0,133.0,47.0,70.0,60.0,91.0,112.0,0.0,213.0,191.0,16.0,1367.0,1551.0,1377.0,1481.0,1433.0,1480.0,1487.0,1466.0,1448.0,1332.0,1754.0,1488.0,1556.0,1762.0,1382.0,1469.0,1584.0,1436.0,1362.0,1241.0,3.0,38.0,60.0,231.0,0.0,35.0,361.0,0.0,0.0,0.0,22.0,60.0,0.0,0.0,0.0,1.0,145.0,84.0,0.0,207.0,1760.0,1703.0,1655.0,1876.0,1694.0,1589.0,1858.0,1849.0,2135.0,1640.0,2004.0,1722.0,1626.0,1974.0,1531.0,1582.0,1729.0,1858.0,1555.0,1464.0
1132202,61.0,336.0,237.0,202.0,0.0,68.0,66.0,260.0,126.0,172.0,4.0,33.0,0.0,302.0,167.0,113.0,340.0,76.0,469.0,495.0,1397.0,1616.0,1711.0,1692.0,1521.0,1533.0,1409.0,1309.0,1058.0,1615.0,1992.0,1545.0,1687.0,1239.0,1309.0,1389.0,1414.0,1516.0,1443.0,1478.0,118.0,0.0,84.0,36.0,92.0,56.0,0.0,85.0,0.0,36.0,0.0,223.0,123.0,0.0,0.0,39.0,180.0,0.0,88.0,6.0,1576.0,2495.0,2082.0,1930.0,1730.0,1657.0,1481.0,1654.0,1233.0,1925.0,2197.0,2036.0,1862.0,1541.0,1528.0,1722.0,1939.0,1592.0,2119.0,2065.0
1132203,68.0,412.0,28.0,135.0,2.0,113.0,8.0,263.0,245.0,95.0,217.0,48.0,46.0,178.0,109.0,209.0,319.0,57.0,112.0,257.0,703.0,1337.0,1152.0,1199.0,1411.0,1356.0,1085.0,1341.0,989.0,1058.0,991.0,1309.0,1359.0,1410.0,1381.0,1136.0,1271.0,1346.0,1310.0,1061.0,161.0,0.0,244.0,86.0,96.0,0.0,0.0,39.0,0.0,0.0,0.0,233.0,103.0,63.0,0.0,0.0,132.0,0.0,58.0,0.0,932.0,1843.0,1517.0,1487.0,1591.0,1469.0,1100.0,1643.0,1265.0,1180.0,1502.0,1665.0,1539.0,1651.0,1562.0,1426.0,1727.0,1403.0,1555.0,1391.0
1132220,0.0,129.0,251.0,62.0,139.0,12.0,44.0,17.0,0.0,23.0,4.0,0.0,44.0,100.0,0.0,1.0,59.0,176.0,98.0,0.0,1496.0,1451.0,1242.0,1257.0,1272.0,1475.0,1373.0,1270.0,1588.0,1442.0,1241.0,1368.0,1220.0,1236.0,1519.0,1262.0,1279.0,1323.0,1394.0,1388.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,151.0,0.0,1496.0,1580.0,1574.0,1319.0,1411.0,1549.0,1417.0,1287.0,1663.0,1469.0,1245.0,1368.0,1307.0,1336.0,1519.0,1324.0,1424.0,1499.0,1674.0,1405.0
1132221,0.0,102.0,10.0,79.0,280.0,127.0,105.0,105.0,0.0,46.0,32.0,14.0,0.0,105.0,0.0,219.0,93.0,211.0,206.0,111.0,2818.0,2613.0,2788.0,2730.0,2649.0,2787.0,2717.0,2322.0,2631.0,2489.0,2802.0,2755.0,2832.0,2641.0,3028.0,2751.0,2541.0,2567.0,2858.0,2482.0,0.0,0.0,148.0,0.0,0.0,124.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,468.0,0.0,2863.0,2741.0,3082.0,2843.0,2929.0,3038.0,2849.0,2457.0,2784.0,2535.0,2834.0,2769.0,2906.0,2746.0,3081.0,3175.0,2756.0,2778.0,3592.0,2668.0
1132222,12.0,454.0,742.0,0.0,443.0,0.0,213.0,548.0,186.0,7.0,319.0,353.0,44.0,467.0,692.0,42.0,77.0,182.0,318.0,122.0,1963.0,2376.0,1947.0,1957.0,1952.0,2175.0,2072.0,2233.0,2071.0,2485.0,2350.0,2099.0,1886.0,2191.0,2083.0,1862.0,2049.0,2115.0,2264.0,2205.0,58.0,0.0,0.0,282.0,0.0,0.0,0.0,10.0,0.0,11.0,158.0,458.0,263.0,0.0,0.0,23.0,0.0,181.0,0.0,130.0,2076.0,2995.0,2695.0,2239.0,2457.0,2288.0,2476.0,2791.0,2412.0,2503.0,2851.0,2938.0,2193.0,2696.0,2803.0,1991.0,2126.0,2478.0,2791.0,2457.0
1132223,83.0,504.0,0.0,225.0,139.0,76.0,170.0,99.0,0.0,62.0,0.0,0.0,207.0,410.0,77.0,230.0,55.0,221.0,81.0,92.0,1085.0,1204.0,1272.0,1314.0,1043.0,1442.0,1125.0,1278.0,1181.0,1329.0,1216.0,1385.0,1167.0,1210.0,968.0,1283.0,1066.0,1193.0,1092.0,1376.0,0.0,5.0,12.0,101.0,206.0,138.0,0.0,133.0,13.0,0.0,16.0,9.0,0.0,0.0,18.0,120.0,90.0,133.0,0.0,8.0,1168.0,1770.0,1357.0,1685.0,1493.0,1685.0,1338.0,1510.0,1194.0,1391.0,1424.0,1527.0,1374.0,1634.0,1104.0,1787.0,1306.0,1601.0,1173.0,1476.0
1132224,158.0,330.0,292.0,425.0,420.0,28.0,239.0,275.0,100.0,285.0,47.0,145.0,455.0,397.0,164.0,159.0,243.0,445.0,405.0,262.0,3301.0,3466.0,3462.0,3700.0,3537.0,3526.0,3479.0,3451.0,3622.0,3487.0,3919.0,3618.0,3539.0,3455.0,3434.0,3561.0,3366.0,3442.0,3218.0,3476.0,33.0,162.0,52.0,28.0,305.0,239.0,45.0,155.0,64.0,37.0,235.0,314.0,64.0,52.0,219.0,72.0,103.0,276.0,52.0,182.0,3621.0,4155.0,3827.0,4352.0,4355.0,3915.0,3780.0,3891.0,3844.0,3810.0,4201.0,4335.0,4178.0,4232.0,4012.0,3909.0,3936.0,4255.0,3684.0,3924.0
1132225,10.0,0.0,78.0,33.0,224.0,38.0,359.0,266.0,198.0,96.0,149.0,78.0,202.0,35.0,28.0,63.0,233.0,351.0,181.0,301.0,1259.0,1362.0,1134.0,1561.0,1427.0,1579.0,1434.0,1472.0,1362.0,1421.0,1733.0,1497.0,1321.0,1185.0,1550.0,1394.0,1130.0,1191.0,1610.0,1338.0,41.0,89.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,33.0,168.0,42.0,24.0,24.0,0.0,0.0,0.0,0.0,92.0,1351.0,1537.0,1226.0,1594.0,1733.0,1807.0,1876.0,1854.0,1649.0,1517.0,1915.0,1771.0,1565.0,1343.0,1612.0,1627.0,1363.0,1584.0,2012.0,1752.0
1132226,159.0,126.0,120.0,130.0,305.0,94.0,388.0,60.0,493.0,339.0,196.0,116.0,287.0,69.0,53.0,314.0,76.0,0.0,195.0,349.0,2368.0,2030.0,2374.0,2774.0,2283.0,2526.0,2267.0,2216.0,2190.0,2153.0,2192.0,2406.0,2373.0,2456.0,2194.0,2366.0,2453.0,2410.0,2292.0,1962.0,26.0,222.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,75.0,0.0,73.0,122.0,19.0,0.0,0.0,10.0,0.0,0.0,85.0,2553.0,2652.0,2494.0,2904.0,2662.0,2717.0,2876.0,2885.0,2689.0,2587.0,2388.0,2691.0,2782.0,2559.0,2415.0,2754.0,2539.0,2596.0,2572.0,2865.0
1132300,616.0,707.0,564.0,1081.0,960.0,549.0,786.0,1082.0,1408.0,1144.0,1305.0,1048.0,954.0,914.0,835.0,905.0,1570.0,1050.0,892.0,911.0,671.0,796.0,570.0,570.0,606.0,63.0,825.0,714.0,670.0,829.0,718.0,520.0,883.0,534.0,759.0,818.0,563.0,836.0,465.0,361.0,140.0,158.0,0.0,0.0,63.0,0.0,0.0,569.0,191.0,75.0,269.0,65.0,0.0,0.0,128.0,160.0,191.0,0.0,249.0,140.0,1636.0,1661.0,1145.0,1726.0,1663.0,633.0,1688.0,2592.0,2325.0,2163.0,2306.0,1696.0,1837.0,1877.0,1788.0,1903.0,2324.0,2098.0,1606.0,1496.0
1132301,195.0,276.0,414.0,368.0,252.0,385.0,271.0,370.0,237.0,212.0,254.0,621.0,331.0,362.0,193.0,339.0,0.0,413.0,353.0,374.0,1940.0,1945.0,2091.0,1821.0,2179.0,1836.0,1982.0,1821.0,1957.0,2043.0,1764.0,2026.0,1815.0,2089.0,1885.0,2040.0,1914.0,2001.0,1717.0,1899.0,165.0,0.0,280.0,79.0,210.0,0.0,144.0,26.0,23.0,212.0,179.0,29.0,0.0,192.0,71.0,241.0,0.0,98.0,228.0,290.0,2300.0,2286.0,2976.0,2525.0,2694.0,2334.0,2397.0,2361.0,2268.0,2818.0,2288.0,2681.0,2246.0,2722.0,2203.0,2718.0,1946.0,2555.0,2417.0,2626.0
1132302,1648.0,1437.0,2193.0,1540.0,1573.0,1670.0,1718.0,1388.0,1563.0,2336.0,1766.0,1972.0,1820.0,1265.0,1781.0,1260.0,1602.0,2214.0,1984.0,1608.0,1160.0,947.0,680.0,972.0,648.0,802.0,530.0,671.0,528.0,643.0,563.0,615.0,658.0,675.0,348.0,522.0,763.0,581.0,527.0,584.0,589.0,0.0,0.0,315.0,2.0,112.0,0.0,120.0,33.0,32.0,12.0,153.0,40.0,324.0,0.0,15.0,0.0,41.0,0.0,127.0,3397.0,2431.0,3030.0,2844.0,2551.0,2603.0,2254.0,2270.0,2332.0,3261.0,2384.0,2978.0,2734.0,2476.0,2295.0,1918.0,2559.0,2838.0,2511.0,2452.0
1132303,1616.0,1492.0,1559.0,1302.0,1486.0,1612.0,1163.0,1173.0,1377.0,1121.0,1592.0,1062.0,1240.0,1495.0,1175.0,1259.0,1419.0,1150.0,1035.0,1287.0,1724.0,1768.0,1209.0,1635.0,1676.0,1550.0,1598.0,1908.0,1573.0,1686.0,1664.0,1768.0,1855.0,1619.0,1942.0,1449.0,1707.0,1822.0,1747.0,1669.0,0.0,110.0,280.0,0.0,0.0,0.0,0.0,0.0,151.0,64.0,0.0,0.0,153.0,0.0,123.0,78.0,0.0,202.0,73.0,0.0,3440.0,3513.0,3130.0,3709.0,3215.0,3286.0,2827.0,3081.0,3101.0,2893.0,3256.0,2851.0,3505.0,3114.0,3240.0,2786.0,3126.0,3174.0,3161.0,2956.0
1132305,1170.0,981.0,812.0,713.0,1386.0,972.0,1034.0,1003.0,841.0,794.0,715.0,1430.0,1020.0,1001.0,666.0,1030.0,700.0,841.0,930.0,970.0,2609.0,2366.0,2543.0,2407.0,2544.0,2552.0,2525.0,2634.0,2241.0,2563.0,2254.0,2820.0,2271.0,2404.0,2698.0,2591.0,2236.0,2268.0,2458.0,2377.0,388.0,222.0,247.0,215.0,254.0,429.0,288.0,454.0,255.0,447.0,390.0,131.0,204.0,198.0,221.0,380.0,306.0,139.0,339.0,661.0,4617.0,4059.0,4123.0,3867.0,4398.0,4390.0,4231.0,4355.0,3810.0,4211.0,3818.0,4720.0,3803.0,4037.0,3855.0,4596.0,3515.0,3518.0,4496.0,4454.0
1132306,322.0,358.0,586.0,615.0,190.0,397.0,221.0,874.0,488.0,393.0,448.0,641.0,280.0,525.0,955.0,362.0,247.0,513.0,306.0,431.0,729.0,793.0,695.0,698.0,1063.0,928.0,716.0,891.0,1112.0,980.0,1126.0,831.0,994.0,828.0,718.0,794.0,711.0,907.0,877.0,1185.0,24.0,140.0,75.0,0.0,41.0,0.0,0.0,40.0,0.0,110.0,101.0,9.0,98.0,0.0,35.0,29.0,28.0,40.0,91.0,35.0,1075.0,1436.0,1390.0,1339.0,1294.0,1391.0,946.0,1832.0,1600.0,1499.0,1739.0,1522.0,1466.0,1561.0,1721.0,1203.0,1046.0,1460.0,1300.0,1677.0
1132307,257.0,327.0,179.0,265.0,223.0,351.0,69.0,390.0,244.0,35.0,184.0,238.0,111.0,96.0,210.0,143.0,176.0,440.0,193.0,212.0,719.0,411.0,472.0,523.0,626.0,590.0,546.0,564.0,685.0,458.0,703.0,513.0,572.0,555.0,522.0,538.0,497.0,640.0,572.0,673.0,98.0,0.0,25.0,0.0,88.0,0.0,57.0,98.0,56.0,131.0,58.0,123.0,132.0,0.0,48.0,70.0,56.0,73.0,128.0,101.0,1074.0,777.0,800.0,910.0,937.0,1020.0,672.0,1253.0,985.0,662.0,945.0,916.0,815.0,739.0,790.0,784.0,791.0,1153.0,956.0,1028.0
1132308,68.0,29.0,125.0,0.0,130.0,97.0,71.0,0.0,4.0,0.0,3.0,26.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,117.0,39.0,3.0,0.0,108.0,0.0,14.0,0.0,0.0,0.0,120.0,45.0,28.0,40.0,0.0,53.0,127.0,89.0,0.0,107.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,86.0,0.0,0.0,0.0,0.0,185.0,68.0,187.0,9.0,238.0,97.0,211.0,0.0,4.0,0.0,274.0,140.0,28.0,80.0,113.0,139.0,127.0,89.0,110.0,152.0
1132309,369.0,172.0,0.0,73.0,164.0,75.0,177.0,194.0,163.0,219.0,158.0,105.0,146.0,0.0,87.0,58.0,153.0,28.0,118.0,60.0,322.0,242.0,354.0,293.0,388.0,282.0,250.0,256.0,267.0,293.0,386.0,252.0,375.0,216.0,73.0,466.0,341.0,254.0,216.0,449.0,47.0,136.0,58.0,54.0,0.0,0.0,240.0,180.0,223.0,185.0,101.0,182.0,117.0,59.0,55.0,198.0,82.0,200.0,188.0,99.0,859.0,699.0,523.0,696.0,573.0,399.0,760.0,713.0,700.0,744.0,765.0,553.0,710.0,454.0,499.0,959.0,780.0,638.0,630.0,660.0
1132310,439.0,730.0,533.0,895.0,1061.0,827.0,671.0,655.0,403.0,978.0,193.0,753.0,1017.0,535.0,990.0,1109.0,966.0,506.0,971.0,689.0,1573.0,1796.0,1736.0,1682.0,1661.0,1672.0,1697.0,1089.0,1586.0,1452.0,1688.0,1496.0,1650.0,1755.0,1446.0,1553.0,1823.0,1217.0,1302.0,1190.0,0.0,0.0,25.0,42.0,0.0,0.0,103.0,432.0,0.0,0.0,227.0,48.0,34.0,155.0,89.0,41.0,0.0,56.0,0.0,0.0,2883.0,2770.0,2452.0,2694.0,2722.0,2658.0,2481.0,2288.0,2149.0,2430.0,2248.0,2466.0,2763.0,2581.0,2525.0,2834.0,2815.0,2072.0,2332.0,2275.0
1132311,1170.0,976.0,1234.0,1579.0,1168.0,860.0,1166.0,1677.0,1168.0,1157.0,924.0,973.0,1579.0,1493.0,928.0,1517.0,1204.0,1431.0,1402.0,1232.0,185.0,175.0,0.0,162.0,195.0,190.0,185.0,140.0,232.0,264.0,157.0,331.0,111.0,265.0,175.0,462.0,231.0,222.0,0.0,249.0,0.0,27.0,0.0,0.0,0.0,50.0,0.0,204.0,0.0,79.0,165.0,53.0,149.0,26.0,114.0,37.0,333.0,0.0,156.0,118.0,1729.0,1178.0,1248.0,1983.0,1490.0,1106.0,1528.0,2021.0,1400.0,1500.0,1246.0,1357.0,1839.0,1993.0,1217.0,2016.0,1768.0,1692.0,1558.0,1599.0
1132312,202.0,232.0,232.0,198.0,359.0,222.0,190.0,187.0,181.0,307.0,245.0,252.0,224.0,211.0,203.0,283.0,256.0,171.0,257.0,288.0,115.0,84.0,51.0,80.0,57.0,124.0,75.0,111.0,113.0,60.0,86.0,143.0,141.0,18.0,58.0,67.0,61.0,74.0,65.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,13.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,348.0,341.0,308.0,278.0,416.0,346.0,269.0,325.0,311.0,367.0,384.0,408.0,376.0,254.0,267.0,402.0,317.0,259.0,327.0,434.0
1132400,49.0,0.0,31.0,0.0,73.0,4.0,152.0,0.0,69.0,0.0,35.0,27.0,0.0,111.0,152.0,0.0,0.0,40.0,0.0,0.0,243.0,104.0,131.0,59.0,190.0,11.0,79.0,0.0,108.0,0.0,229.0,135.0,359.0,138.0,0.0,114.0,177.0,188.0,0.0,386.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,42.0,70.0,0.0,22.0,0.0,0.0,292.0,291.0,251.0,110.0,263.0,15.0,384.0,0.0,177.0,0.0,386.0,255.0,359.0,249.0,375.0,184.0,177.0,250.0,109.0,386.0
1132401,782.0,596.0,988.0,998.0,799.0,867.0,934.0,534.0,997.0,1436.0,714.0,343.0,505.0,866.0,1235.0,451.0,679.0,715.0,1072.0,1027.0,2537.0,2638.0,2474.0,2695.0,2573.0,2244.0,2870.0,2640.0,2692.0,2396.0,2554.0,2787.0,2776.0,2919.0,2560.0,2443.0,2573.0,2697.0,2612.0,2439.0,433.0,320.0,149.0,190.0,232.0,284.0,500.0,43.0,119.0,339.0,435.0,12.0,316.0,185.0,200.0,578.0,36.0,408.0,95.0,149.0,3828.0,3554.0,3777.0,4020.0,3847.0,3665.0,4673.0,4122.0,3958.0,4171.0,3844.0,3924.0,3644.0,4020.0,3995.0,3562.0,3559.0,4163.0,3942.0,3858.0
1132402,811.0,444.0,608.0,469.0,781.0,192.0,776.0,401.0,594.0,478.0,519.0,289.0,453.0,991.0,815.0,246.0,301.0,554.0,699.0,139.0,1924.0,1485.0,1803.0,1759.0,1855.0,1537.0,1539.0,1744.0,1699.0,1668.0,1785.0,1673.0,1863.0,1496.0,2212.0,1968.0,2129.0,1556.0,1960.0,1958.0,143.0,44.0,40.0,466.0,498.0,0.0,251.0,138.0,91.0,766.0,150.0,209.0,178.0,77.0,565.0,618.0,944.0,218.0,407.0,115.0,4069.0,2681.0,3539.0,3723.0,4315.0,2513.0,3948.0,3369.0,3368.0,3790.0,3658.0,3164.0,3407.0,3662.0,4269.0,3897.0,4512.0,3419.0,4071.0,3335.0
1132403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132404,1012.0,1119.0,1366.0,1190.0,1343.0,1313.0,993.0,1042.0,1202.0,1330.0,1566.0,1131.0,1266.0,1229.0,1106.0,1426.0,1121.0,1399.0,1192.0,1192.0,1218.0,1148.0,991.0,1108.0,1047.0,1315.0,1231.0,1256.0,1002.0,1060.0,1323.0,1175.0,1209.0,988.0,1285.0,1053.0,1198.0,1001.0,1171.0,1200.0,305.0,393.0,11.0,516.0,445.0,140.0,241.0,324.0,209.0,144.0,273.0,210.0,366.0,360.0,230.0,397.0,386.0,352.0,596.0,148.0,2736.0,2891.0,2883.0,3063.0,3132.0,3311.0,3198.0,2833.0,2851.0,2953.0,3776.0,2887.0,3020.0,2710.0,2824.0,2978.0,3187.0,3083.0,3081.0,3272.0
